Name,MSE,PSNR,fMSE,SE,SSIM,height,width,mask_area
c117969_591583_1,3.2772867679595947,42.975657838279545,71.11935424804688,2.881915,0.9984667301177979,640,458,13507.412109375
c505738_137902_1,1.0059423446655273,48.105068391857806,99.4270248413086,0.82664325,0.999623715877533,640,428,2771.35693359375
c570755_1800046_1,2.017394542694092,45.08289303920393,104.96904754638672,1.65781425,0.9988076090812683,428,640,5264.45458984375
c545305_76431_1,6.9341301918029785,39.720883067409105,236.0845184326172,5.5118015,0.9948062300682068,414,640,7782.2431640625
c275603_599757_1,1.5554910898208618,46.212125539451335,88.81925964355469,0.87496375,0.9995443224906921,375,500,3283.686279296875
c388453_1320160_2,2.5662639141082764,44.037788745355925,87.84749603271484,2.10392575,0.9970494508743286,427,640,7983.25048828125
c388453_1320160_1,6.243264198303223,40.17668577800548,213.71737670898438,5.118478,0.9937229156494141,427,640,7983.25048828125
c191609_1568262_1,5.0846099853515625,41.06822629445518,308.2356262207031,2.860093,0.9984292984008789,375,500,3092.97265625
c313130_1119788_1,6.940205097198486,39.7170799336017,191.18252563476562,6.396093,0.9971157908439636,480,640,11151.80859375
c268809_1543120_1,6.7614288330078125,39.830418153814676,210.05807495117188,3.37733375,0.997918963432312,500,333,5359.365234375
c383884_600982_2,4.4150872230529785,41.681409747205116,382.37982177734375,3.602711,0.9983032941818237,425,640,3140.60400390625
c383884_600982_1,2.2800981998443604,44.55126618688588,197.47369384765625,1.860560125,0.9988689422607422,425,640,3140.60400390625
c252929_1715730_1,4.850166320800781,41.273236397404816,142.568115234375,4.469913,0.9960623979568481,480,640,10450.94140625
c181393_593103_1,4.021452903747559,42.08697265937719,133.97254943847656,3.706171,0.9985548853874207,480,640,9221.2197265625
c505043_1114966_1,1.3921815156936646,46.693841856777645,68.87971496582031,1.2830345,0.9989790916442871,480,640,6209.05859375
c532419_590738_1,3.2011756896972656,43.07770715076549,75.12256622314453,2.9502035,0.9985188841819763,480,640,13090.623046875
c538517_538829_1,0.6589184403419495,49.9424803998195,15.032711029052734,0.593342875,0.9950796961784363,469,640,13156.705078125
c122851_1542543_2,2.9251463413238525,43.46932614240383,217.35850524902344,2.398152,0.9992046356201172,427,640,3677.721435546875
c122851_1542543_1,1.8970381021499634,45.35004078122135,140.96298217773438,1.55526775,0.9988081455230713,427,640,3677.721435546875
c347390_1628169_1,25.90239715576172,33.997403860685495,667.28662109375,23.871648,0.9934694766998291,480,640,11924.734375
c33979_624943_1,1.2674956321716309,47.101335468122166,107.78278350830078,0.50862065625,0.9994858503341675,209,640,1572.98046875
c468193_53718_1,1.6700557470321655,45.903491325321696,49.834651947021484,1.3627655,0.9983541965484619,425,640,9115.2470703125
c172342_1265632_1,4.200440883636475,41.89785380581835,264.2380065917969,3.4436895,0.9974567294120789,427,640,4344.17626953125
c373424_19478_1,5.841269493103027,40.46573043184618,329.42083740234375,5.383314,0.9988822937011719,480,640,5447.2509765625
c540107_1409630_1,3.386924982070923,42.8327465519742,164.65524291992188,2.080926625,0.997512698173523,320,640,4212.6943359375
c117250_2200498_1,12.70280647277832,37.0918064501517,1123.7156982421875,11.658128,0.9974063634872437,478,640,3458.2080078125
c117250_2200498_2,1.6024718284606934,46.08289686514578,141.75787353515625,1.470684625,0.9992891550064087,478,640,3458.2080078125
c225751_1564544_2,2.781859874725342,43.68744954424656,107.46226501464844,1.389539,0.9949674606323242,333,500,4310.1611328125
c225751_1564544_1,2.3145620822906494,44.48611339102982,89.41071319580078,1.15612375,0.997348964214325,333,500,4310.1611328125
c287167_1306423_2,5.335230350494385,40.85927104480497,118.6308364868164,2.2850685,0.9985596537590027,289,494,6420.6708984375
c287167_1306423_1,2.753605604171753,43.73178466283644,61.22744369506836,1.17936375,0.9990512728691101,289,494,6420.6708984375
c286981_391069_1,1.5468250513076782,46.236388831121516,78.3338623046875,1.271119,0.9965753555297852,428,640,5408.98046875
c131909_1287485_1,4.720911026000977,41.39054453420836,392.4316711425781,3.87039175,0.998360812664032,427,640,3287.529296875
c228749_1056392_1,0.4135455787181854,51.96555928621361,38.05335235595703,0.38112359375,0.9992160797119141,480,640,3338.502197265625
c369869_1561103_1,2.673229932785034,43.860438830309015,204.62957763671875,2.46364875,0.9985858798027039,480,640,4013.1845703125
c369869_1561103_2,2.575914144515991,44.021488084206055,197.18026733398438,2.3739625,0.9983345866203308,480,640,4013.1845703125
c369869_1561103_3,2.115501880645752,44.876667398284845,161.936767578125,1.9496465,0.9981831312179565,480,640,4013.1845703125
c386650_26070_2,6.632991313934326,39.91370866813593,147.99826049804688,6.163906,0.997840166091919,484,640,13882.8349609375
c386650_26070_1,9.081637382507324,38.54916155926647,202.633544921875,8.439384,0.9974125623703003,484,640,13882.8349609375
c522233_519301_1,5.285213470458984,40.90017745488042,178.9605255126953,2.9729325,0.997830867767334,375,500,5537.408203125
c554783_273070_1,4.648346900939941,41.45781735933962,222.69581604003906,3.2129375,0.997445821762085,360,640,4809.1572265625
c142153_183908_1,5.408140182495117,40.80032340290426,245.0496826171875,3.04207875,0.9983253479003906,375,500,4138.04345703125
c37709_271268_2,5.501326084136963,40.72612893956162,292.1222229003906,5.070022,0.9967724084854126,480,640,5785.2744140625
c37709_271268_1,2.8738601207733154,43.54614583826532,152.60292053222656,2.6485495,0.9985172748565674,480,640,5785.2744140625
c411642_550974_1,0.6805272102355957,49.80234227954987,62.43764114379883,0.4155026875,0.9987810850143433,318,640,2218.2275390625
c161752_1463495_1,13.050847053527832,36.974416275077196,602.00732421875,12.02766,0.9975890517234802,480,640,6659.7529296875
c127622_205094_1,6.44236421585083,40.040350196557654,402.18511962890625,5.281708,0.9982094168663025,640,427,4377.509765625
c125365_900300125365_1,3.8425543308258057,42.284602310333256,378.7946472167969,3.541298,0.9992255568504333,640,480,3116.286376953125
c294238_1077328_1,3.0871951580047607,43.235161357808494,219.9770965576172,2.5369335,0.9978291392326355,428,640,3844.239013671875
c294238_1077328_2,2.972646474838257,43.3993695143093,211.81497192382812,2.442802,0.9988853335380554,428,640,3844.239013671875
c198057_901600198057_1,8.950358390808105,38.61239886634553,355.9043884277344,8.24865,0.9961410760879517,480,640,7725.52978515625
c521593_1412798_1,3.769991874694824,42.367398314800596,129.32839965820312,1.99055575,0.9959086179733276,275,640,5130.494140625
c398222_710878_1,11.0331449508667,37.703809976301905,1058.5797119140625,9.045414,0.9973906874656677,427,640,2848.2861328125
c488583_1843711_1,18.544029235839844,35.44876234135378,595.210205078125,10.431016,0.9951083064079285,375,500,5841.642578125
c453779_373125_1,2.741436004638672,43.751020901677045,57.42588424682617,2.247539,0.9970683455467224,427,640,13046.02734375
c368679_675681_1,7.023832321166992,39.66506163857722,481.3169250488281,8.630885,0.9971591830253601,640,640,5977.2705078125
c85122_590713_3,1.2173936367034912,47.27648976754033,112.74127960205078,0.684783875,0.9997817277908325,375,500,2024.64697265625
c85122_590713_1,1.6425702571868896,45.97556141886139,152.11634826660156,0.92394575,0.9996310472488403,375,500,2024.64697265625
c85122_590713_2,1.39324951171875,46.69051149630189,129.02706909179688,0.7837028125,0.9997391700744629,375,500,2024.64697265625
c496407_645433_1,4.315583229064941,41.78040763531881,227.57376098632812,4.2092475,0.9984340667724609,508,640,6165.396484375
c324999_1390597_1,0.6657996773719788,49.89736128204722,53.1807746887207,0.50622084375,0.9989138841629028,640,396,3172.95654296875
c304404_1246993_1,50.4345588684082,31.103521256819477,1184.8236083984375,41.445104,0.9868094325065613,428,640,11659.9921875
c353898_199809_1,2.738905429840088,43.755031653055376,186.22816467285156,1.87735525,0.9980587363243103,357,640,3360.313720703125
c487649_627430_1,17.798789978027344,35.626898579637434,407.7673034667969,16.403365,0.9949086904525757,640,480,13409.08984375
c218855_1604233_1,9.469680786132812,38.36744975407249,423.3208923339844,8.727258,0.9954583644866943,480,640,6872.05859375
c5689_1446730_1,1.5510727167129517,46.224479221768874,98.2833023071289,0.872478375,0.9981939792633057,375,500,2959.05908203125
c338581_1910484_1,1.6038120985031128,46.07926604786469,120.0328140258789,1.308710625,0.9982590675354004,425,640,3634.3134765625
c384230_448373_1,6.657577991485596,39.89764032867289,465.9734802246094,5.445366,0.9983553886413574,426,640,3895.33349609375
c6862_2201671_1,6.339072227478027,40.11054592199588,325.52191162109375,4.6615,0.9985210299491882,383,640,4773.3603515625
c22166_62648_1,6.127400875091553,40.25803995729188,266.92974853515625,4.9881945,0.9969853162765503,424,640,6229.09765625
c235486_1072429_1,10.658206939697266,37.853961718740564,1020.7994384765625,8.165039,0.996482789516449,399,640,2666.2236328125
c163939_1116908_1,21.918054580688477,34.72278336969508,454.25311279296875,12.328905,0.9974409341812134,375,500,9047.015625
c271888_1920345_1,3.9533655643463135,42.16113275972927,327.7177734375,3.23353675,0.9981650114059448,426,640,3288.94482421875
c271888_1920345_2,6.919910430908203,39.729798249825386,573.6321411132812,5.659933,0.9963604807853699,426,640,3288.94482421875
c86032_136204_1,5.39632511138916,40.809821737417906,132.81578063964844,2.82497625,0.9983524084091187,349,500,7089.9609375
c91543_1055529_1,9.156848907470703,38.5133426526707,358.9387512207031,11.251936,0.9967309832572937,640,640,10449.2626953125
c169774_186878_1,1.3542031049728394,46.813962349360054,47.15364074707031,1.19863225,0.9988842010498047,461,640,8473.2392578125
c67560_559092_1,1.3705500364303589,46.761851484806165,40.19581985473633,1.263098875,0.9969615936279297,480,640,10474.5458984375
c202782_1887364_1,1.3284995555877686,46.89718620496735,46.131404876708984,0.747281,0.9980955123901367,500,375,5399.65478515625
c316879_1179964_1,1.410172939300537,46.63807676425733,111.08221435546875,1.15611625,0.9980974197387695,427,640,3469.2509765625
c283816_1932944_1,0.81358402967453,49.026774120908314,51.277462005615234,0.749799,0.9988333582878113,480,640,4874.12939453125
c316147_656563_1,2.021402359008789,45.07427377826205,154.6033935546875,1.657226625,0.9992445707321167,640,427,3573.07080078125
c464715_1557775_1,13.330519676208496,36.882332480340956,278.1842956542969,12.285407,0.9933896064758301,480,640,14720.9453125
c251476_588720_2,2.1538026332855225,44.79874255623696,101.02249908447266,1.7657735,0.9995119571685791,427,640,5826.3369140625
c251476_588720_1,2.5051283836364746,44.14250199866924,117.50118255615234,2.0538045,0.9995001554489136,427,640,5826.3369140625
c255006_1975532_1,1.0350348949432373,47.98124949523804,55.91538619995117,0.9538881875,0.9983211755752563,480,640,5686.498046875
c69000_1418277_1,6.466231822967529,40.0242902311794,152.94979858398438,5.959279,0.9913222789764404,480,640,12987.439453125
c239005_1559927_1,2.570876359939575,44.02999001133597,256.5248718261719,2.092899,0.9978575110435486,424,640,2719.552978515625
c304404_1260112_1,10.641071319580078,37.860949660845534,355.6792297363281,8.744407,0.9966955184936523,428,640,8195.03125
c581654_1278776_1,5.630513668060303,40.625322666768184,302.5792541503906,4.6161205,0.9973510503768921,427,640,5085.3017578125
c581654_1278776_2,1.5259965658187866,46.2952652000941,82.00582122802734,1.251073,0.9988459348678589,427,640,5085.3017578125
c565435_1038679_1,15.038458824157715,36.35877000950102,1295.95263671875,12.32913,0.9981107711791992,427,640,3171.1884765625
c98671_600310_1,5.895766258239746,40.42540029920791,129.0965576171875,4.833585,0.998623251914978,427,640,12480.541015625
c296706_1413254_2,3.466339588165283,42.73209128429492,133.58558654785156,1.736636125,0.998766303062439,334,500,4333.39208984375
c296706_1413254_1,6.335663795471191,40.112881691375115,244.16343688964844,3.1741675,0.9981028437614441,334,500,4333.39208984375
c480140_231350_1,0.9954546093940735,48.15058462677303,67.2341537475586,0.8161135,0.9990477561950684,427,640,4046.125732421875
c186705_552724_1,3.966474771499634,42.14675555046962,101.49706268310547,3.244259,0.9942755699157715,426,640,10654.689453125
c21750_373037_1,21.413969039916992,34.82383170145484,455.41107177734375,17.556028,0.9955505132675171,427,640,12849.94921875
c413792_1312389_1,2.211408853530884,44.68411120491274,112.22429656982422,2.03803425,0.9985904097557068,480,640,6053.455078125
c64183_1278126_1,1.9793075323104858,45.165668640662716,167.40335083007812,1.6227155,0.9985198378562927,427,640,3231.14892578125
c2867_1451731_1,1.2280075550079346,47.23878968509182,96.30257415771484,1.0091275,0.9991351962089539,428,640,3492.906005859375
c86378_436923_2,6.6977715492248535,39.871499656923966,247.95257568359375,6.172666,0.9940252304077148,480,640,8298.1806640625
c86378_436923_1,2.131253242492676,44.84445100020217,78.89933776855469,1.964163,0.9983980059623718,480,640,8298.1806640625
c425836_185024_1,0.7860913276672363,49.176068033252356,55.16949462890625,0.72446175,0.9980384111404419,480,640,4377.18798828125
c254449_1242934_1,12.651731491088867,37.10930360272991,370.5448913574219,8.744877,0.9956895709037781,360,640,7866.6826171875
c381008_95353_2,2.3379409313201904,44.44246640706075,215.3298797607422,1.9167375,0.9990230798721313,640,427,2967.13330078125
c381008_95353_1,2.365286350250244,44.39196451714874,217.8484649658203,1.939156375,0.9979422092437744,640,427,2967.13330078125
c341241_1241734_1,2.3521149158477783,44.416216402441755,227.1449737548828,1.04321,0.9990640878677368,231,640,1530.90185546875
c341241_1241734_2,2.296010971069336,44.52106212788402,221.7270050048828,1.018326875,0.9991995692253113,231,640,1530.90185546875
c72887_590004_1,3.4851412773132324,42.70859848450881,113.72726440429688,2.85725825,0.9986779093742371,427,640,8374.591796875
c72887_590004_2,8.003142356872559,39.098197645735915,261.1588439941406,6.561296,0.9975975751876831,427,640,8374.591796875
c179034_49110_1,2.2416539192199707,44.625116028378756,193.574951171875,1.954004875,0.9973218441009521,454,640,3364.768798828125
c473879_1795781_1,20.715856552124023,34.96777444838871,1025.77392578125,16.864364,0.9964402914047241,424,640,5480.2080078125
c518133_2222467_1,8.510151863098145,38.831429997253004,210.85789489746094,6.976963,0.9927336573600769,427,640,11029.486328125
c139684_1933162_1,5.103362083435059,41.05223893158282,112.59282684326172,2.54912925,0.9953898191452026,333,500,7546.7490234375
c310751_195310_1,7.026111602783203,39.663652552104345,153.7196807861328,6.4752645,0.9918211698532104,480,640,14041.2822265625
c310751_195310_2,2.484262704849243,44.17882666512235,54.3515510559082,2.2894965,0.996229887008667,480,640,14041.2822265625
c275125_448201_1,2.8674936294555664,43.5557774768606,156.90628051757812,2.642682,0.9968942403793335,480,640,5614.14111328125
c31678_64734_1,3.728419542312622,42.41555468745753,178.73312377929688,2.1196065,0.997593879699707,379,500,3953.01953125
c471718_543429_1,4.651209831237793,41.45514335102263,323.4216613769531,3.82217825,0.997302234172821,428,640,3939.31396484375
c220772_1700695_1,0.5166572332382202,50.998770063617904,49.4047966003418,0.258070296875,0.9991897344589233,333,500,1741.196044921875
c87378_2033875_1,6.385706424713135,40.07871344369376,350.79193115234375,3.396174,0.9967891573905945,277,640,3227.1494140625
c407482_1869952_1,1.6941115856170654,45.84138092011664,124.46015930175781,1.382395,0.9979472160339355,425,640,3702.37646484375
c357921_105979_1,4.854556560516357,41.26930705981701,139.8850860595703,3.3554695,0.9967772364616394,360,640,7995.7763671875
c461248_1313466_1,6.6940693855285645,39.87390086385746,315.6983337402344,6.169254,0.9961555004119873,640,480,6513.87060546875
c166092_1913797_1,3.7274391651153564,42.41669680216734,338.7490234375,4.580277,0.9977191686630249,640,640,4507.05078125
c365164_1301681_2,2.353940725326538,44.412846537124004,57.39387512207031,1.929854875,0.9974135160446167,640,427,11208.2509765625
