Name,MSE,PSNR,fMSE,SE,SSIM,height,width,mask_area
c173350_1094639_1,105.45415496826172,27.90016660827336,1000.899169921875,97.186544,0.9938275218009949,480,640,32366.412109375
c127866_1041554_1,461.1961669921875,21.491946707161105,4618.38671875,259.422832,0.965923011302948,375,500,18723.9140625
c566062_38960_1,238.75,24.35136978793092,2734.488037109375,292.4592,0.9571923613548279,638,640,35650.6953125
c379580_1093369_2,99.16020202636719,28.16742953571434,668.038330078125,55.777612,0.9844111204147339,375,500,27831.54296875
c379580_1093369_1,46.2384147644043,31.480774151389106,311.5063781738281,26.009108,0.9881271123886108,375,500,27831.54296875
c379580_1093369_3,125.63346862792969,27.139750069894482,846.3876953125,70.668824,0.9684349298477173,375,500,27831.54296875
c250155_494617_1,73.99172973632812,29.438971748701093,689.4545288085938,64.639176,0.9752696752548218,640,455,31251.359375
c552852_507647_1,36.360107421875,32.52455191297303,430.5157470703125,29.809472,0.9903258085250854,427,640,23080.435546875
c62029_448317_1,31.867387771606445,33.0973388222452,360.79248046875,16.77818,0.9930295348167419,351,500,15501.2275390625
c554688_170593_1,128.9341583251953,27.027123679437338,898.2542724609375,104.96272,0.9718774557113647,424,640,38950.6328125
c492625_477484_1,51.912994384765625,30.978042724332195,529.7868041992188,47.643672,0.9872574806213379,478,640,29976.630859375
c485777_1042207_1,37.73711013793945,32.36311710001174,718.18408203125,31.010848,0.9949668645858765,428,640,14393.17578125
c51434_1560872_1,15.032241821289062,36.360565784019585,264.3105163574219,16.890708,0.9952394366264343,612,612,21301.595703125
c179874_53949_1,43.48772430419922,31.74713669083705,419.0509338378906,45.171568,0.959344744682312,541,640,35931.64453125
c435933_415855_1,118.6917495727539,27.386598256136764,2079.966796875,109.386312,0.9811009168624878,640,480,17530.13671875
c115862_222907_2,20.489948272705078,35.015394776551744,245.7747039794922,16.719798,0.9934810400009155,425,640,22676.3203125
c115862_222907_1,57.24380874633789,30.553518312247366,686.63330078125,46.710948,0.9815053343772888,425,640,22676.3203125
c456010_592484_1,39.489097595214844,32.16603140516835,501.7681579589844,32.52638,0.9968568086624146,640,429,21607.841796875
c581766_1093269_1,153.27581787109375,26.276067158582492,2485.64111328125,86.217648,0.9865733981132507,375,500,11562.09375
c565365_1059143_1,211.73300170898438,24.872918043255346,1555.4769287109375,119.099808,0.9622348546981812,375,500,25522.677734375
c433044_1561300_1,10.876053810119629,37.76608973310252,187.09230041503906,10.023371,0.9929859042167664,480,640,17858.15625
c554326_150804_1,77.08258056640625,29.261241097201157,817.093017578125,60.383408,0.990607500076294,408,640,24633.4296875
c439988_115706_1,36.35667419433594,32.52496200585731,439.1485595703125,30.853726,0.9881939888000488,442,640,23419.353515625
c564508_592332_1,43.657413482666016,31.730223488983707,473.6475524902344,35.792096,0.9936927556991577,640,427,25188.98046875
c564508_592332_2,242.7731475830078,24.278797100425358,2633.891845703125,199.035136,0.9772399663925171,640,427,25188.98046875
c367310_183312_1,41.34931564331055,31.966120242584676,378.5262756347656,38.107528,0.9656292796134949,480,640,33557.80078125
c494679_597003_2,63.25075149536133,30.120146641799113,1172.37939453125,58.291892,0.9940349459648132,480,640,16573.671875
c494679_597003_1,13.26485538482666,36.90377808518272,245.8696746826172,12.22489,0.9987518787384033,480,640,16573.671875
c342255_565397_1,39.506160736083984,32.16415523487469,314.2930603027344,36.408876,0.9867817163467407,480,640,38614.5703125
c122314_1347295_1,76.67024993896484,29.28453476179181,1276.6888427734375,62.710128,0.9848695993423462,426,640,16373.1171875
c63715_1093936_1,51.83256149291992,30.98477680891481,624.8561401367188,29.155816,0.9938778877258301,500,375,15553.349609375
c188831_49770_1,89.85230255126953,28.595511452350365,1147.38330078125,73.664512,0.9841094017028809,640,427,21400.7265625
c52494_1068754_1,47.09738540649414,31.400835535422278,425.67572021484375,35.537804,0.9804879426956177,393,640,27828.541015625
c455704_73034_1,78.69784545898438,29.171175126737275,1036.34814453125,72.527936,0.9867071509361267,480,640,23328.046875
c565886_104399_1,168.76914978027344,25.857872957719813,2438.963623046875,82.781264,0.9724984169006348,327,500,11313.7216796875
c203775_587504_1,98.45153045654297,28.198578847010065,1056.4334716796875,90.732928,0.9881259799003601,480,640,28628.693359375
c53999_590923_2,26.036008834838867,33.97505933947694,334.251953125,21.345362,0.9946715831756592,427,640,21286.697265625
c53999_590923_1,95.05229949951172,28.351177285443736,1220.28759765625,77.92768,0.99132239818573,427,640,21286.697265625
c369584_1076140_1,47.0809440612793,31.402351889654327,442.0810241699219,43.389796,0.9806024432182312,480,640,32716.32421875
c126728_574340_1,14.446126937866211,36.533289041257724,214.1478729248047,13.47997,0.9939559698104858,486,640,20982.33984375
c428943_588626_1,85.01280212402344,28.83596024478388,1411.0318603515625,78.3478,0.9916025400161743,480,640,18508.39453125
c113077_595504_1,127.37096405029297,27.08009921530746,1405.0963134765625,117.38508,0.9812528491020203,480,640,27847.45703125
c149343_1068893_1,126.13031005859375,27.12260894091704,2218.234130859375,116.241688,0.9902412295341492,480,640,17467.6015625
c116444_905600116444_1,271.7682800292969,23.78881593452308,2522.8427734375,250.461648,0.9642345309257507,480,640,33092.515625
c154816_1758846_2,15.53496265411377,36.21770119359073,271.6894226074219,13.004628,0.9878443479537964,436,640,15955.26171875
c154816_1758846_1,20.231143951416016,35.07059899154382,353.82049560546875,16.935896,0.9868282079696655,436,640,15955.26171875
c93922_1823627_2,42.522804260253906,31.844584533501102,789.6194458007812,39.189016,0.996991753578186,640,480,16543.419921875
c93922_1823627_1,23.408740997314453,34.43702285842996,434.6843566894531,21.573496,0.9976414442062378,640,480,16543.419921875
c399181_273593_1,188.9374542236328,25.367622992696383,3300.7548828125,106.277312,0.9874361753463745,375,500,10732.626953125
c477698_588654_2,14.938823699951172,36.387639298144975,184.8672332763672,8.490032,0.9963449835777283,296,640,15308.341796875
c477698_588654_1,15.029165267944336,36.36145471782944,185.98521423339844,8.541375,0.9977220892906189,296,640,15308.341796875
c498639_1281693_1,34.52159118652344,32.74989543063584,540.2142944335938,28.766152,0.9945377111434937,434,640,17749.83984375
c193892_1556321_1,141.79550170898438,26.61417904207358,1497.135986328125,131.495472,0.9843696355819702,483,640,29277.1171875
c2068_1057722_1,152.00328063964844,26.312273967217802,2624.132568359375,140.086224,0.9700901508331299,480,640,17794.607421875
c2068_1057722_2,10.47844123840332,37.92783637146778,180.89620971679688,9.656931,0.9919127821922302,480,640,17794.607421875
c233963_270839_1,115.42311096191406,27.507875815756705,1679.695556640625,94.850096,0.9752552509307861,428,640,18822.875
c213809_1077896_1,64.39291381835938,30.042422764982923,739.3408203125,70.100704,0.9890235662460327,567,640,31605.046875
c477440_1842307_1,183.29556274414062,25.499284068972642,2229.679931640625,168.925184,0.9640931487083435,480,640,25254.02734375
c477440_1842307_2,12.150725364685059,37.284781202384785,147.80624389648438,11.198108,0.981259822845459,480,640,25254.02734375
c80406_36949_1,13.70858383178711,36.76087736965925,188.07736206054688,12.58119,0.9921151995658875,640,478,22297.8984375
c326472_589731_1,49.75568771362305,31.162376187872496,537.752197265625,24.9276,0.9915474653244019,334,500,15451.7265625
c57100_698016_1,41.26094055175781,31.975412267589583,710.809814453125,38.105304,0.9863983988761902,481,640,17869.431640625
c3716_97790_1,79.15027618408203,29.146279207686323,880.8950805664062,72.944896,0.9704008102416992,480,640,27602.568359375
c238713_600788_1,30.710481643676758,33.2579371903121,417.62872314453125,25.177682,0.9939632415771484,427,640,20095.74609375
c265744_204908_1,14.165313720703125,36.61854132880051,275.31732177734375,11.531699,0.9956108331680298,424,640,13961.70703125
c321517_270052_1,193.78785705566406,25.25753798393716,2324.925537109375,191.61744,0.9765386581420898,640,515,27472.9140625
c321517_270052_2,34.260047912597656,32.78292382201755,411.027099609375,33.876336,0.990231990814209,640,515,27472.9140625
c454610_180500_1,78.68231201171875,29.172032425456123,1063.0706787109375,39.301816,0.9875237941741943,333,500,12323.361328125
c554541_450614_1,66.6229476928711,29.894565104667752,764.2925415039062,61.399708,0.9922139644622803,480,640,26778.451171875
c360951_1097742_1,267.2950439453125,23.8608945288898,4461.1826171875,219.139168,0.975636899471283,427,640,16373.7724609375
c220486_1099909_1,461.4303283691406,21.489742239885132,4736.6591796875,378.29904,0.9543136954307556,427,640,26622.07421875
c481981_902000481981_1,43.25926208496094,31.770012438429927,464.2796936035156,29.900802,0.9878307580947876,360,640,21467.521484375
c265184_155186_1,27.48914337158203,33.73919138684811,266.60357666015625,22.48392,0.9922808408737183,426,640,28111.55078125
c569261_592672_2,37.21492004394531,32.42363258948464,299.986572265625,30.51028,0.9940289258956909,640,427,33901.828125
c569261_592672_1,89.4563980102539,28.614689488270713,721.10107421875,73.339936,0.9847196936607361,640,427,33901.828125
c346388_56663_1,77.66798400878906,29.228383227523295,327.7022705078125,71.429696,0.9745809435844421,479,640,72657.1015625
c257451_591345_1,634.3624877929688,20.107428665581608,2773.923828125,360.635072,0.885159969329834,379,500,43336.33203125
c286171_455864_1,276.1551818847656,23.719271623861378,1193.4764404296875,201.73136,0.9563367366790771,500,487,56342.78515625
c57560_1077128_1,191.0459747314453,25.319424668991445,880.2333374023438,176.067968,0.9524955749511719,640,480,66674.734375
c51948_589956_1,116.08477020263672,27.48305111124708,655.4721069335938,70.430952,0.9848953485488892,316,640,35816.90625
c153734_74734_1,39.08336639404297,32.210883857175915,179.77459716796875,32.042108,0.9765920042991638,427,640,59411.6328125
c418198_1615694_1,276.61669921875,23.71201964581575,885.403564453125,254.929952,0.9763875007629395,480,640,95975.0546875
c3321_72064_1,213.92364501953125,24.828215689648225,598.9203491210938,197.152032,0.9593933820724487,480,640,109726.359375
c69383_211684_1,33.77105712890625,32.84535692523117,222.74851989746094,37.94624,0.9718025922775269,612,612,56784.875
c402313_269867_2,917.0491943359375,18.506877267356753,2498.838134765625,845.152512,0.9076861143112183,640,480,112739.390625
c402313_269867_1,293.33270263671875,23.457198757353307,799.29296875,270.335424,0.8739362955093384,640,480,112739.390625
c7207_512154_1,148.8492889404297,26.403335936062867,809.557373046875,74.796768,0.9242674112319946,335,500,30797.392578125
c219966_503968_1,250.41065979003906,24.14427546618137,1258.2529296875,307.704608,0.9787313342094421,640,640,81516.3671875
c377059_398709_1,166.7348175048828,25.91054059746852,495.4384765625,153.6628,0.9649397134780884,480,640,103385.0546875
c364099_484336_1,114.69463348388672,27.53537259170169,634.5247192382812,94.031248,0.9871320724487305,640,427,49397.20703125
c170706_156462_1,257.5413513183594,24.022333890759686,1032.96728515625,210.153728,0.9600293636322021,425,640,67815.5546875
c89407_150803_1,377.4001770019531,22.36278260202623,699.505615234375,347.812,0.8647961616516113,480,640,165741.8125
c242287_125686_1,150.1417694091797,26.36578828287828,972.8717651367188,122.803952,0.9769066572189331,640,426,42076.1015625
c242287_125686_2,59.10700607299805,30.414413917844534,382.99493408203125,48.3448,0.9935024976730347,640,426,42076.1015625
c170739_583953_1,93.64104461669922,28.416141063876708,594.22998046875,92.412472,0.9766971468925476,514,640,51838.78125
c377513_195640_1,47.99661636352539,31.31869729994847,215.16429138183594,44.23368,0.9668031930923462,480,640,68526.984375
c212363_310250_1,124.41193389892578,27.182183164285348,745.9036865234375,114.658032,0.9717239141464233,480,640,51238.9765625
c488541_583740_1,81.01001739501953,29.045416300802916,527.642822265625,66.415252,0.9852776527404785,427,640,41957.203125
c71727_1098455_1,419.41455078125,21.904368664298968,2658.06298828125,235.920672,0.9407467246055603,500,375,29585.5390625
c71727_1098455_2,425.01953125,21.846714718682485,2693.5849609375,239.073488,0.9411289095878601,500,375,29585.5390625
c101794_55614_1,119.58551025390625,27.35401796296197,688.30517578125,96.66336,0.9129559397697449,421,640,46812.26171875
c144937_1965902_1,334.88629150390625,22.881829894156752,1018.079833984375,273.910176,0.9119559526443481,640,426,89681.9609375
c333314_453719_1,181.08030700683594,25.55209136334979,1000.4828491210938,177.661504,0.9508382081985474,511,640,59191.921875
c540728_187582_1,53.64435958862305,30.835562877620827,348.77386474609375,49.43864,0.9550708532333374,480,640,47249.94921875
c232887_651977_1,1099.0439453125,17.72065302421276,3294.120849609375,903.150336,0.9729008674621582,428,640,91390.125
c285325_572820_1,769.8117065429688,19.26695849169556,1341.6441650390625,632.600512,0.8678338527679443,428,640,157170.453125
c469206_905200469206_1,169.74012756347656,25.832958340866178,889.6621704101562,139.159744,0.9794487953186035,427,640,52139.546875
c578331_1715783_1,103.30103302001953,27.98975692136856,598.7322387695312,110.474256,0.9768141508102417,557,640,61504.54296875
c97514_419803_1,198.8612823486328,25.14530123066529,1154.5560302734375,183.27056,0.9679867029190063,480,640,52912.27734375
c174773_468905_1,33.30275344848633,32.90600205670697,219.454833984375,30.691818,0.993855357170105,480,640,46618.27734375
c174773_468905_2,48.04334259033203,31.314471362357096,316.5907287597656,44.276744,0.9863905906677246,480,640,46618.27734375
c3897_595449_1,157.4259033203125,26.160041641172906,820.0219116210938,145.083712,0.9811844825744629,480,640,58975.5390625
c11694_1100340_1,969.0584716796875,18.26730377835751,4008.61767578125,420.086848,0.9316985607147217,289,500,34931.98046875
c309173_269831_1,1379.074462890625,16.73492644087495,3665.662109375,692.98496,0.8754488229751587,500,335,63015.89453125
c76026_595054_1,106.58676147460938,27.853770899598477,479.8238830566406,87.17944,0.9852895736694336,640,426,60563.5
c93444_590913_1,21.09807014465332,34.88837608391285,136.32931518554688,10.538486,0.9952259063720703,333,500,25767.228515625
c93444_590913_2,118.74614715576172,27.38460829828513,767.301513671875,59.3137,0.9902512431144714,333,500,25767.228515625
c161836_1360560_1,215.41148376464844,24.79811506674064,545.837646484375,176.18936,0.9532505869865417,426,640,107595.7109375
c45247_591459_2,82.24419403076172,28.979751065872577,403.7241516113281,41.080976,0.9866918921470642,333,500,33918.35546875
c45247_591459_1,90.51407623291016,28.563642326115048,444.3197021484375,45.21178,0.9852288961410522,333,500,33918.35546875
c169466_594979_1,88.094970703125,28.68129240468434,565.51318359375,72.392928,0.986953854560852,428,640,42670.93359375
c53208_2219510_1,48.42039108276367,31.280520590606,293.5638122558594,44.624232,0.9867407083511353,480,640,50669.5390625
c537122_590488_1,442.2020568847656,21.67459601535395,2882.3115234375,407.533408,0.9479993581771851,480,640,47130.390625
c417844_591306_1,267.79449462890625,23.852787147884854,1653.2811279296875,254.511888,0.956639289855957,495,640,51314.5
c417844_591306_2,297.126708984375,23.401386667302727,1834.369384765625,282.389248,0.9731388092041016,495,640,51314.5
c257660_1094220_1,175.3149871826172,25.69261314102423,737.5987548828125,161.570288,0.9853118658065796,640,480,73016.34375
c552234_435768_1,203.39027404785156,25.047501772468912,1019.9984130859375,165.966464,0.9786911010742188,640,425,54237.4921875
